blockchain,project,version,block_date,tx_hash,evt_index,token_bought_address,token_bought_amount,token_sold_address,token_sold_amount,block_number
gnosis,honeyswap,2,2023-08-21,0xe0945f4c866da125593006178aebc47ad709977fa1cef3267f2f393998096208,5,0xe91d153e0b41518a2ce8dd3d7944fa863463a97d,56.58785072313919,0x9c58bacc331c9aa871afd802db6379a98e80cedb,0.5544256540774396,29563580
gnosis,honeyswap,2,2023-08-21,0x61cb55ee2597cf986e9c7008d22dbed8a3199db268f1778640a7be6b69755ea5,34,0x9c58bacc331c9aa871afd802db6379a98e80cedb,2.61298539303e-07,0x3a97704a1b25f08aa230ae53b352e2e72ef52843,1.0069246898e-06,29565432
gnosis,honeyswap,2,2023-08-21,0x61cb55ee2597cf986e9c7008d22dbed8a3199db268f1778640a7be6b69755ea5,37,0xe91d153e0b41518a2ce8dd3d7944fa863463a97d,2.66163667302e-05,0x9c58bacc331c9aa871afd802db6379a98e80cedb,2.61298539303e-07,29565432
gnosis,honeyswap,2,2023-08-21,0x47b8a32f6fb1c87166640072a6e882be5751c9cf32bbb5bfbc0c6283b135d5c3,45,0xe91d153e0b41518a2ce8dd3d7944fa863463a97d,3.4499118395e-06,0x524b969793a64a602342d89bc2789d43a016b13a,0.0001243430259499,29565543
gnosis,honeyswap,2,2023-08-21,0xe9a4089db84306526abfab3fd1410a6b55104753b7a2cee09353ca4754bbfff6,9,0xe68856eb29b2fb39699286cca7f10f90ce8ae9de,0.003243743285956,0xe91d153e0b41518a2ce8dd3d7944fa863463a97d,1e-05,29563804
