blockchain,project,version,block_date,tx_hash,evt_index,token_bought_address,token_sold_address,block_number,token_bought_amount_raw,token_sold_amount_raw
arbitrum,camelot,2,2023-02-10,0x03bad3b7a62d5dcde805ebcf1441e6966fdf66f4d03fabc040955e953b26e8e9,3,0x82af49447d8a07e3bd95bd0d56f35241523fbab1,0x1426cf37caa89628c4da2864e40cf75e6d66ac6b,59667017,90335152139627480,249541232038182390258
arbitrum,camelot,2,2023-02-06,0x04fd14aa1471a9561a66fd804a5c995ec211aa7e96bbcbeb48801efdbdb236d6,3,0x82af49447d8a07e3bd95bd0d56f35241523fbab1,0x088cd8f5ef3652623c22d48b1605dcfe860cd704,58627357,224578145897488366,100000000000000000000
arbitrum,camelot,2,2023-02-16,0x0aba2b8e2046b670abd3046e28e55e5fb521b6271d2ec8fb72c54df1f5977079,3,0x82af49447d8a07e3bd95bd0d56f35241523fbab1,0x51318b7d00db7acc4026c88c3952b66278b6a67f,61574629,707795125477354996,1759981972564611608732
arbitrum,camelot,2,2023-02-08,0x317879e802e220cd2b910c2b477406506eff5ef62894344adc9f7e26fa3589e0,3,0xff970a61a04b1ca14834a43f5de4533ebddb5cc8,0xba42a714bc9c16be6a1ce5eb66ab4deb3904862a,59056151,466224209,3624317471564377906
arbitrum,camelot,2,2023-02-20,0x2d820ba0c8ee0b2b3dfbe1002520bfd952fd65e6f52217722fdd83ed44b982cb,3,0x82af49447d8a07e3bd95bd0d56f35241523fbab1,0x1426cf37caa89628c4da2864e40cf75e6d66ac6b,62747795,187703905142476529,225000000000000000000
arbitrum,camelot,3,2023-10-15,0x939231c21d47605a86fce8536da3cfb556a7ca4334e3f1963a23006633597f03,6,0x2ac2b254bc18cd4999f64773a966e4f4869c34ee,0x82af49447d8a07e3bd95bd0d56f35241523fbab1,140890601,15722592055218978005,10000000000000000
arbitrum,camelot,3,2023-10-15,0xe12624f375d78828270cf0b84757b6c1e3fd2a8efddb3c25cac301fe5bfb71ae,6,0x2ac2b254bc18cd4999f64773a966e4f4869c34ee,0x82af49447d8a07e3bd95bd0d56f35241523fbab1,140890457,264361709033944425908,168000000000000000
arbitrum,camelot,3,2023-10-15,0x810b6259d2171ca029a3ddb86dfbf682a9306443424082198afe63050fc699a9,6,0x82af49447d8a07e3bd95bd0d56f35241523fbab1,0x2ac2b254bc18cd4999f64773a966e4f4869c34ee,140887043,25539950372892309,41291921799617421711
