blockchain,project,version,block_date,tx_hash,evt_index,token_bought_address,token_sold_address,block_number,token_bought_amount_raw,token_sold_amount_raw
base,horizondex,1,2023-8-7,0x093685041bc3c5461cb80f33bda28de44ace327f4881e614f3e80b0ed260b75e ,51,0x27D2DECb4bFC9C76F0309b8E88dec3a601Fe25a8,0x4200000000000000000000000000000000000006,2300086,7524272132295450150587,25500000000000010
base,horizondex,1,2023-12-9,0x8df7fa6842f0910fc2e11408943619f1176f28b653a05e5f20b3274dccedc411,17,0x27D2DECb4bFC9C76F0309b8E88dec3a601Fe25a8,0x4200000000000000000000000000000000000006,7683662,14379649264223699051,100000000000000
base,horizondex,1,2023-9-10,0xa4e446e86beecdf737e818678873de39ab89cc5bb785b0c0a55402b8b8ae4e17,41,0x27D2DECb4bFC9C76F0309b8E88dec3a601Fe25a8,0x4200000000000000000000000000000000000006,3759789,758330190585761066866,5000000000000000
