blockchain,project,version,block_date,tx_hash,evt_index,token_bought_address,token_sold_address,block_number,token_bought_amount_raw,token_sold_amount_raw
ethereum,apeswap,1,2022-05-23,0xa91f86a83271a0bcadf9a5bd0ca370be68f6e21c938fedbe67e1869d2f1e3b4d,42,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,14831119,358734079,174571346247299880
ethereum,apeswap,1,2022-10-01,0xafb8736122eff94d0939112ab681b8232dae2e3950c31dffba106887d9a3979e,92,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,15654790,280752382,213252691357925493
ethereum,apeswap,1,2022-08-07,0xe13667ee8828e7c70e29829d9da7c2de3dfda72b5dc727dda1252ae23e97a3c3,120,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,15293929,76824257522729958,129468241
