blockchain,project,version,block_date,tx_hash,evt_index,token_bought_address,token_sold_address,block_number,token_bought_amount_raw,token_sold_amount_raw
zksync,ezkalibur,2,2023-06-08,0x0ac44c8d7cc3ca81b9c7d44c2f7d3d1633329afdcfc3c7fa118ce20f418549fe,125,0x5aea5775959fbc2557cc8789bc1bf90a239d9a91,0x3355df6d4c9c3035724fd0e3914de96a5a83aaf4,5534217,151116498151854,277000
zksync,ezkalibur,2,2023-06-11,0x0fd4a970cc6e2f86a1f9d0e0b76bf465ae1384c7a7693cd4b89cca75c9467001,18,0x5aea5775959fbc2557cc8789bc1bf90a239d9a91,0x3355df6d4c9c3035724fd0e3914de96a5a83aaf4,5759976,5214783206871593,9270910
