blockchain,project,version,block_date,tx_hash,evt_index,token_bought_address,token_sold_address,block_number,token_bought_amount_raw,token_sold_amount_raw
arbitrum,xchange,1,2024-01-05,0xd99a45cb187963bf25c374739827e24d548a44cf0d86a8aa907296ea86294002,9,0x93b346b6bc2548da6a1e7d98e9a421b42541425b,0x643b34980e635719c15a2d4ce69571a258f940e9,167393673,28629236106495656447,35171053396674295792
arbitrum,xchange,1,2024-01-05,0x2f1d8ad5fe462ac3387cf97595819f7cbeb178fa78c13388fc9f8a8e87184df1,9,0x643b34980e635719c15a2d4ce69571a258f940e9,0x93b346b6bc2548da6a1e7d98e9a421b42541425b,167393671,34025757395923069415,28825248350062607824
arbitrum,xchange,1,2024-01-05,0xfa84df25aeb5126f051dedf7664a77879df26ec5f7cdb8c3dfcbfe5175e3ae57,9,0x643b34980e635719c15a2d4ce69571a258f940e9,0x93b346b6bc2548da6a1e7d98e9a421b42541425b,167369496,16465794617458940237,12352316122156779784
