blockchain,project,version,block_date,tx_hash,evt_index,token_bought_address,token_sold_address,block_number,token_bought_amount_raw,token_sold_amount_raw
celo,sushiswap,1,2023-09-15,0x1c030237cdd13c3fefabd7e95cc51cc5ba77e003127615fd92ec5ae852c51ef8,29,0x122013fd7df1c6f636a5bb8f03108e876548b455,0x471ece3750da237f93b8e339c536989b8978a438,21430343,9567356764263469,35378273746534119687
celo,sushiswap,1,2023-09-15,0xd932e433b0f672f29af0490b5304361095ea3ce2096f824c495dfae5bf72e026,21,0x122013fd7df1c6f636a5bb8f03108e876548b455,0x471ece3750da237f93b8e339c536989b8978a438,21430345,8584151286614613,31755965948104856526
celo,sushiswap,1,2023-09-15,0x157447e41e81e05ba65c69caac7d56200f371a977ee5c841dfeec683317b98fb,38,0x122013fd7df1c6f636a5bb8f03108e876548b455,0x765de816845861e75a25fca122bb6898b8b1282a,21430047,15146900389257043,23872817953071799307
celo,sushiswap,1,2023-09-15,0x76c03c7f772668dd72fb1143ba4ad89cb144da742e651f4cbbc8245388e0f539,21,0x122013fd7df1c6f636a5bb8f03108e876548b455,0x471ece3750da237f93b8e339c536989b8978a438,21430263,31295195318711160,114908110862284111872
celo,sushiswap,1,2023-09-15,0x1c030237cdd13c3fefabd7e95cc51cc5ba77e003127615fd92ec5ae852c51ef8,23,0x765de816845861e75a25fca122bb6898b8b1282a,0x122013fd7df1c6f636a5bb8f03108e876548b455,21430343,15255434965463114325,9567356764263469
celo,sushiswap,1,2023-09-15,0x76c03c7f772668dd72fb1143ba4ad89cb144da742e651f4cbbc8245388e0f539,26,0x765de816845861e75a25fca122bb6898b8b1282a,0x122013fd7df1c6f636a5bb8f03108e876548b455,21430263,49422832559415169471,31295195318706096
