blockchain,project,version,block_date,tx_hash,evt_index,token_bought_address,token_sold_address,block_number,token_bought_amount_raw,token_sold_amount_raw
bnb,xchange,1,2023-06-06,0xcfd10f444f307d7536d9ffed50ddc95e2ad018fc242fe53575ecc07e94bf86fa,344,0xc7d31a6d7aa357066c37bf383e4a7028083a46d4,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,28855493,1940142906199572445004401453,80000000000000000
bnb,xchange,1,2023-06-06,0xb98e9a3f655f682629b718caff52faa06c03dd7ad226cd6f280a6a648561f60f,360,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,0xc7d31a6d7aa357066c37bf383e4a7028083a46d4,28855493,405936692673955751,14127227577756581097138039855
bnb,xchange,1,2023-06-06,0xf5e56aefbb054d175a0a7c60828272641ae84927b3e065765b00c290cc745b66,73,0xc7d31a6d7aa357066c37bf383e4a7028083a46d4,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,28855493,14127227577756581097138039855,361736032323513100
