blockchain,project,version,block_date,tx_hash,evt_index,token_bought_address,token_sold_address,block_number,token_bought_amount_raw,token_sold_amount_raw
base,sobal,1,2023-11-06,0x1664ec96c8e752b1f4efbfc0849dd8513ec6f789b082450209dd2684f3d70735,0,0x50c5725949a6f0c72e6c4a641f24049a917db0cb,0xd9aaec86b65d86f6a7b5b1b0c42ffa531710b6ca,6253035,9970803874280653842,10000000
base,sobal,1,2023-10-09,0x4bf1d3dead7704ce3759ea25070d442d6bac6c44def9ee714159907a335379be,0,0x4200000000000000000000000000000000000006,0x8544fe9d190fd7ec52860abbf45088e81ee24a8c,5041956,3252071690558582,3500000000000000000000000
base,sobal,1,2023-10-09,0x1bacb65974b76989c2b93b4cf08f222582f2aa5d48b6d076254677dd987ffe59,1,0x8544fe9d190fd7ec52860abbf45088e81ee24a8c,0x4200000000000000000000000000000000000006,5046164,30816572743938654456277278,1255051077167679
