blockchain,project,version,block_date,tx_hash,evt_index,token_bought_address,token_sold_address,block_number,token_bought_amount_raw,token_sold_amount_raw
scroll,sushiswap,2,2024-02-19,0x35fc7e953064cdae42ce336739c136bd55f91cc5eadf43670467e639d3a45e95,4,0x06efdbff2a14a7c8e15944d1f4a48f9f95f663a4,0xf55bec9cafdbe8730f096aa55dad6d22d44099df,3473042,448055496,448195163
scroll,sushiswap,2,2024-02-19,0xca9f3de8550ddcef9d593bb32449e6c5df565df5782385ac22111b92240ddfea,7,0x06efdbff2a14a7c8e15944d1f4a48f9f95f663a4,0xf55bec9cafdbe8730f096aa55dad6d22d44099df,3473036,4996555795,4998004450
scroll,sushiswap,2,2024-02-19,0x756d2bb8941ef4a7f921ff5f47dfcfbb7ecd7a78232df17edc9f9e4467c85379,14,0x5300000000000000000000000000000000000004,0x06efdbff2a14a7c8e15944d1f4a48f9f95f663a4,3473035,2683824225759933,7840911
