blockchain,project,version,block_date,tx_hash,evt_index,token_bought_address,token_sold_address,block_number,token_bought_amount_raw,token_sold_amount_raw
base,baso_finance,1,2024-02-29,0xffd4b1a0feccb552677f66dfad9c9513ab099e8861df3c9680a71403fbdc01a8,97,0xd9aaec86b65d86f6a7b5b1b0c42ffa531710b6ca,0x4200000000000000000000000000000000000006,11219567,20130916,5917311547268586
base,baso_finance,1,2024-02-29,0x77b30ef875f23152d952956180bb110cf87c583c24d8922e605630503c8a9fa0,8,0x4200000000000000000000000000000000000006,0xd9aaec86b65d86f6a7b5b1b0c42ffa531710b6ca,11218505,3002100810131972,10328676
base,baso_finance,1,2024-02-29,0xc82a691f92ee6a940a4cc24580bbbcb73ce0d16661d93625d6ac7c6343f87902,132,0xd9aaec86b65d86f6a7b5b1b0c42ffa531710b6ca,0x4200000000000000000000000000000000000006,11219595,12860999,3806121845242313
