blockchain,project,version,block_date,tx_hash,evt_index,token_bought_address,token_sold_address,block_number,token_bought_amount_raw,token_sold_amount_raw
avalanche_c,pharaoh,1,2024-01-18,0x334a10943aa6fb14d9e23f54e10f48f0b5953426ac1903821366249601dcd6d0,16,0xB31f66AA3C1e785363F0875A1B74E27b85FD66c7,0xAAAB9D12A30504559b0C5a9A5977fEE4A6081c6b,40519018,2599894382550096384,2188664503104765210
avalanche_c,pharaoh,2,2024-01-18,0xdc2662a9e88621916bf89802ba24c3d9a3353ffd845cbab2d75e253ef8662d99,36,0xB97EF9Ef8734C71904D8002F8b6Bc66Dd9c48a6E,0xB31f66AA3C1e785363F0875A1B74E27b85FD66c7,40529207,3489775,100000000000000000
