blockchain,project,version,block_date,tx_hash,evt_index,token_bought_address,token_sold_address,block_number,token_bought_amount_raw,token_sold_amount_raw
arbitrum,apeswap,2,2024-01-15,0xbdf5fa9fd0f4de2a3652e87f2dafd22b1492f75548c74e6fc160b4fb2d40fbc4,15,0x912ce59144191c1204e64559fe8253a0e49e6548,0xfd086bc7cd5c481dcc9c85ebe478a1c0b69fcbb9,170697113,2799548239331999331,5958162
arbitrum,apeswap,2,2024-01-15,0xbf8a9f2a4563f112c04f1de255e86276e1f6d0ac39dc7cadbadd51e2c9032fee,73,0xff970a61a04b1ca14834a43f5de4533ebddb5cc8,0x912ce59144191c1204e64559fe8253a0e49e6548,170720741,4568390,2135952817486165166
arbitrum,apeswap,2,2024-01-15,0xad222f4cc53c133ab647661de617bd4ac5b69924fa53f6001d6ba2fa01819a83,27,0x912ce59144191c1204e64559fe8253a0e49e6548,0x82af49447d8a07e3bd95bd0d56f35241523fbab1,170695133,2826540260207839326,2404067509818791
