blockchain,project,version,block_date,tx_hash,evt_index,token_bought_address,token_sold_address,block_number,token_bought_amount_raw,token_sold_amount_raw
arbitrum,sharkyswap,1,2024-02-08,0x9aaf12742ac43cf51e1207f0860504191bbc41dbc54a37000a578e5f029cf332,61,0x73ed68b834e44096eb4bea6edead038c945722f1,0xff970a61a04b1ca14834a43f5de4533ebddb5cc8,178531502,19049844215357967449349,11279500
arbitrum,sharkyswap,1,2023-05-31,0xdc303afbe71abccc3bcd24c8b73ec429c02506f7557fae79fbb2169240dcc7cd,290,0xff970a61a04b1ca14834a43f5de4533ebddb5cc8,0x73ed68b834e44096eb4bea6edead038c945722f1,96235053,10705395,6777887998594530205734
arbitrum,sharkyswap,1,2023-06-16,0x44030ac8a445e908baa367b2288150785d9b8fa1233d6f241fd1ae91386e7fe5,28,0x73ed68b834e44096eb4bea6edead038c945722f1,0xff970a61a04b1ca14834a43f5de4533ebddb5cc8,101845666,3422135088165553340068,4941597
