blockchain,project,version,block_date,tx_hash,evt_index,token_bought_address,token_sold_address,block_number,token_bought_amount_raw,token_sold_amount_raw
base,sushiswap,1,2023-08-11,0x9a0de02d064c2093c18eb1fcf221c5d2f8ddbb959f152a50953ff7305d7487d3,33,0x4200000000000000000000000000000000000006,0xeb466342c4d449bc9f53a865d5cb90586f405215,2470544,549506070553956765,1014922053
