blockchain,project,version,block_date,tx_hash,evt_index,token_bought_address,token_sold_address,block_number,token_bought_amount_raw,token_sold_amount_raw
optimism,saddle_finance,1,2022-12-18,0x8ef73aee83d0c0d1745e6614cfc66e33ddde6241e0414c2514d0cc7a58271126,17,,,51240065,323668323626246269961,323724060
optimism,saddle_finance,1,2022-12-09,0x2c0d7e159b19cb27ffa2405fbf339793584a10a94ac6dbbfbcfc36816821722c,13,,,47229130,62586324667975576198,62932844499457235203
optimism,saddle_finance,1,2023-06-08,0x9445e9f8f8260ef6363a0623f21269929123153296836485659c680950e4bd57,23,,,105299039,1000311308856344112,985094835836818060
