blockchain,project,version,block_date,tx_hash,evt_index,token_bought_address,token_sold_address,block_number,token_bought_amount_raw,token_sold_amount_raw
avalanche_c,openocean,2,2024-01-08,0x52a811f3c48dfe0959d70bc4172fb02f2570157120f23d2d8eacf69437a4f7a6,10,0x152b9d0fdc40c096757f570a51e494bd4b943e50,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,40101563,99967026,45000000000
avalanche_c,openocean,2,2024-01-08,0x50248a3bf6e026be77cad840f5637765c06d18cfb3612949356305566a9c46cd,16,0x093783055f9047c2bff99c4e414501f8a147bc69,0x9702230a8ea53601f5cd2dc00fdbc13d4df4a8c7,40101530,129761469207824701105,87803567
avalanche_c,openocean,2,2024-01-08,0xbcc7aab5840e2a53ade48e15c95080214aea84129ec25d3233f4407783056fee,12,0x420fca0121dc28039145009570975747295f2329,0x78ea3fef1c1f07348199bf44f45b803b9b0dbe28,40101506,871773436581029259769242,400000000000000000000
