blockchain,project,version,block_date,tx_hash,evt_index,token_bought_address,token_sold_address,block_number,token_bought_amount_raw,token_sold_amount_raw
bnb,swaap,2,2024-08-30,0x8e8069dc679330517bb2e1199c4b7ccd47b71e4b2e314c85421983bcf58f2a67,95,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,0x55d398326f99059fF775485246999027B3197955,41822967,630622688144315165,1600000000000000000000
