blockchain,project,version,block_date,tx_hash,evt_index,token_bought_address,token_sold_address,block_number,token_bought_amount_raw,token_sold_amount_raw
base,tapio,1,2025-05-07,0x37f08c17a14b549d576d5484308f587651b5546b390811bea36335a567ff00d9,112,0x04c0599ae5a44757c0af6f9ec3b93da8976c150a,0xc1cba3fcea344f92d9239c08c0568f6f2f0ee452,29919294,1000000000000,888270723439
base,tapio,1,2025-04-17,0x192f0128b5a6937f5d7f810c2498d90f27de5ab10e4535fcbdcc27f63afcb34a,114,0x2ae3f1ec7f1f5012cfeab0185bfc7aa3cf0dec22,0x4200000000000000000000000000000000000006,29053276,100000000000000,109524088148529
base,tapio,1,2025-04-17,0x9aa4d64b0935ab9693e76fa38fe0368e9d511bc220df06d71353d8781042b3b2,219,0xc1cba3fcea344f92d9239c08c0568f6f2f0ee452,0x04c0599ae5a44757c0af6f9ec3b93da8976c150a,29053356,10000000000000,9381440740613
base,tapio,1,2025-04-16,0x6172b132f7707b06552f40fa042e60e7033bed224281e9111a7e50cf48e2640c,386,0x2ae3f1ec7f1f5012cfeab0185bfc7aa3cf0dec22,0x4200000000000000000000000000000000000006,29010314,110000000000000,120513522972705
