blockchain,project,version,block_date,tx_hash,evt_index,token_bought_address,token_sold_address,block_number,token_bought_amount_raw,token_sold_amount_raw
zkevm,clipper,1,2024-08-22,0x28ddfd9e602526db8ec30c3302e5bfd0a4fe10a8af7504975097d7897781b537,3,0x37eAA0eF3549a5Bb7D431be78a3D99BD360d19e5,0xa2036f0538221a77A3937F1379699f44945018d0,15321850,2580223,5000000000000000000
zkevm,clipper,1,2024-08-22,0x09481e2ba63dc108b9fd2fb70b800da53fc6cd75cc5bb7e655577fdf684bbe93,2,0xa2036f0538221a77A3937F1379699f44945018d0,0x37eAA0eF3549a5Bb7D431be78a3D99BD360d19e5,15321917,5724426126280840192,3000000
zkevm,clipper,1,2024-08-22,0xf7f32d01c5415ff61ca6756fac549bc57606fcc8172b7398f7bafcbd6e29de75,3,0x37eAA0eF3549a5Bb7D431be78a3D99BD360d19e5,0xa2036f0538221a77A3937F1379699f44945018d0,15347225,53157,100000000000000000
