blockchain,project,version,block_date,tx_hash,evt_index,token_bought_address,token_sold_address,block_number,token_bought_amount_raw,token_sold_amount_raw
avalanche_c,pharaoh_v3,legacy,2025-10-28,0x8f7c12086ec9b2ef1c57cb6b5b8481992bb7ed4749b619eef612a3e073d54998,886,0xc326d1505ce0492276f646b03fe460c43a892185,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,71036135,968638,1000000
avalanche_c,pharaoh_v3,cl,2025-10-28,0x9309c5ce40ad6e1a024724687444f1f20a10796975ac1f889bd602535a5a4e75,119,0xb31f66aa3c1e785363f0875a1b74e27b85fd66c7,0x26e9dbe75aed331e41272bece932ff1b48926ca9,71036067,49439782742237034,24943652967373336223
