blockchain,project,version,block_date,tx_hash,evt_index,token_bought_address,token_sold_address,block_number,token_bought_amount_raw,token_sold_amount_raw
base,citadelswap,1,2024-02-07,0x4bcd42576d3758794bfd8c9f2312d8958d674b6a0642b635746018ccef894f64,15,0x4200000000000000000000000000000000000006,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,10262261,2500320117865188,5930079
base,citadelswap,1,2024-02-07,0x1308c047a989593385e3c106b6399d1478d676d6513d70786662b69375e03c08,218,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,0x4200000000000000000000000000000000000006,10262534,100030340,42530000000000000
base,citadelswap,1,2024-01-30,0x22c8e243eeb4a3d8647aab2ded597b8e37b037f185551a2cb808b84c804f64a5,5,0x4200000000000000000000000000000000000006,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,9920165,9178549425331936,21418014
