blockchain,project,version,block_date,tx_hash,evt_index,token_bought_address,token_sold_address,block_number,token_bought_amount_raw,token_sold_amount_raw
superseed,seedfi,1,2025-07-31,0xb5ccbe36d9458fe232cbfddfab2233a2f34521603d2b98161e1e30e202a4eb7a,9,0x789b14c44e4eeee9ec9d16b3b322a1d6dbd50d79,0x4200000000000000000000000000000000000006,13895877,22232211,5846922080288768
