blockchain,project,version,block_date,tx_hash,evt_index,token_bought_address,token_sold_address,block_number,token_bought_amount_raw,token_sold_amount_raw
optimism,fraxswap,1,2024-02-26,0xbe5b3da6a37abc501eed6910e69708e9bc0903b3a24aafae2d5ec1d3c34ca321,5,0x2E3D870790dC77A83DD1d18184Acc7439A53f475,0x4200000000000000000000000000000000000006,116659036,567084851254187303470,183025818977517938
optimism,fraxswap,1,2024-02-26,0x0df25b33d98446781cc96ec7c193d8b44a76b5478cbc51c19d01eb05d5df9ee2,88,0x4200000000000000000000000000000000000006,0x2E3D870790dC77A83DD1d18184Acc7439A53f475,116654505,228236964706548528,713399079878381206017
