blockchain,project,version,block_date,tx_hash,evt_index,token_bought_address,token_sold_address,block_number,token_bought_amount_raw,token_sold_amount_raw
ethereum,lista_smartswap,1,2026-08-31,0xc75b6a369789edc98a224809634e62cba26650406861bad043f53a0a0512467f,47,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xdac17f958d2ee523a2206206994597c13d831ec7,25878697,4016812256,4017749638
ethereum,lista_smartswap,1,2026-08-31,0x1b5f465251f67fbf49fca11ff666807531f2c8cfc9b7d8626f0beec2c4ba9493,469,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xdac17f958d2ee523a2206206994597c13d831ec7,25878691,132956558,132987454
ethereum,lista_smartswap,1,2026-08-31,0xa34cad9b2fedb73ea7e566c0088fc4875125e0818f117210251539fa7f487068,448,0xdac17f958d2ee523a2206206994597c13d831ec7,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,25878691,307870921,307800000
ethereum,lista_smartswap,1,2026-08-31,0x313e68d5027df60d3798c19e88cf8546acee4ad9addd2f98ead19ed1ca4c5ef4,703,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xdac17f958d2ee523a2206206994597c13d831ec7,25878688,598360973,598500000
ethereum,lista_smartswap,1,2026-08-31,0x28d9c0c69b023a6cb61df6f8b11667c7c6a79725bdda3c4343bb6be79de0f13a,333,0xdac17f958d2ee523a2206206994597c13d831ec7,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,25878676,9852283,9850016
