blockchain,project,version,block_date,tx_hash,evt_index,token_bought_address,token_sold_address,block_number,token_bought_amount_raw,token_sold_amount_raw
megaeth,prismfi,1,2026-01-20,0x9fddcf859debe07a3852095060c3bb0ec6f5fc840954781f8052d13c98332c6e,57,0x4200000000000000000000000000000000000006,0xfafddbb3fc7688494971a79cc65dca3ef82079e7,6107758,9470126927181,30000000000000000
megaeth,prismfi,1,2026-01-20,0x9337caa5f67fd5232f9e98160e1413e4790baa38eb5b14860539d8c4f0e1076a,3,0xfafddbb3fc7688494971a79cc65dca3ef82079e7,0x4200000000000000000000000000000000000006,6107576,31514051733748252,10000000000000
megaeth,prismfi,1,2026-01-20,0x964f6e5f09ef8d50a39e4f10af0cce67e0b3dc9a1a3eac08b9064fefb952322c,125,0x4200000000000000000000000000000000000006,0xfafddbb3fc7688494971a79cc65dca3ef82079e7,6097248,10237172016083,32442220863547974
