blockchain,project,version,block_date,tx_hash,evt_index,token_bought_address,token_sold_address,block_number,token_bought_amount_raw,token_sold_amount_raw
bnb,tessera_v,1,2026-04-28,0x9d3c6aef7c2308d7809240bf01b8d4ef640adbfbc90d5411003fb277ffd8141b,25,0x55d398326f99059ff775485246999027b3197955,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,95245752,195363722796366520598,313465886638281470
