blockchain,project,version,block_date,tx_hash,evt_index,token_bought_address,token_sold_address,block_number,token_bought_amount_raw,token_sold_amount_raw
base,derpdex,3,2024-02-09,0xcfdb48f5136093d8b9e93b4b5858b7dbe75c3eae342bf1cd33a0c5972e7c8246,33,0x4200000000000000000000000000000000000006,0xd9aaec86b65d86f6a7b5b1b0c42ffa531710b6ca,10339764,1725452307288764,4227365
base,derpdex,3,2024-02-07,0xea411e71309222fe604dc7424a076dfb19a10bc5d55c5f8ceb7d9503f76d59e8,87,0xd9aaec86b65d86f6a7b5b1b0c42ffa531710b6ca,0x50c5725949a6f0c72e6c4a641f24049a917db0cb,10267643,7972139,7981283525987468453
base,derpdex,3,2024-02-07,0xc993adc0d89965739964b7ec343c4a751856aa193f9053fb6888ffcc0d2cd2fb,25,0x4200000000000000000000000000000000000006,0xd9aaec86b65d86f6a7b5b1b0c42ffa531710b6ca,10267740,1903384441009449,4529905

