blockchain,project,version,block_date,tx_hash,evt_index,token_bought_address,token_sold_address,block_number,token_bought_amount_raw,token_sold_amount_raw
polygon,jetswap,1,2024-12-05,0x0aa7125eef5aefd2ca7df0e8e9161bea1c33f61b62cd3974d7be6a3726fcebba,365,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xe188edda9acc0166dd7030023bd33a8c6be7a0ff,65113490,175557149854780174,573564828367
