blockchain,project,version,block_date,tx_hash,evt_index,token_bought_address,token_sold_address,block_number,token_bought_amount_raw,token_sold_amount_raw
arbitrum,swapfish,1,2023-07-02 00:00,0xe43949918ad1162201227be8abf28bd9816934d22e43b51acc64d7feedde53f8,5,0xfea7a6a0b346362bf88a9e4a88416b77a57d6c2a,0xff970a61a04b1ca14834a43f5de4533ebddb5cc8,107136473,23772745102128927,23782
