blockchain,project,version,block_date,tx_hash,evt_index,token_bought_address,token_sold_address,block_number,token_bought_amount_raw,token_sold_amount_raw
plume,rooster_protocol,3,2025-10-27,0x610f671896fad54e68accf090aa1ff4cbec8d4aa271b49c6c2c6115082581134,6,0xea237441c92cae6fc17caaf9a7acb3f953be4bd1,0xdddd73f5df1f0dc31373357beac77545dc5a6f3f,35583922,100000000000000000,7316
plume,rooster_protocol,3,2025-10-27,0x50263a5ccae3b650c2b3c299c5fc0ffdeb40ba768b4dde499580ae42b3e26138,4,0xea237441c92cae6fc17caaf9a7acb3f953be4bd1,0xdddd73f5df1f0dc31373357beac77545dc5a6f3f,35583916,100000000000000000,7316
plume,rooster_protocol,3,2025-10-27,0xafa85d898890fa614aea915b8e18336ac46809ce5ac23f9a8c7fb6ee6cee3dde,4,0xea237441c92cae6fc17caaf9a7acb3f953be4bd1,0xdddd73f5df1f0dc31373357beac77545dc5a6f3f,35583921,100000000000000000,7316
