blockchain,project,version,block_date,tx_hash,evt_index,token_bought_address,token_sold_address,block_number,token_bought_amount_raw,token_sold_amount_raw
polygon,swaap,2,2024-07-02,0xa3b3e15b6e939cc6bc8eb71d9b3b978f892530f59524457816ddc980be8a0856,15,0x1BFD67037B42Cf73acF2047067bd4F2C47D9BfD6,0xc2132D05D31c914a87C6611C10748AEb04B58e8F,58859644,60756,38180000
