blockchain,project,version,block_date,tx_hash,evt_index,token_bought_address,token_sold_address,block_number,token_bought_amount_raw,token_sold_amount_raw
sonic,equalizer,2,2025-01-20,0x2b8a73353fb1091c38a57b8c5197717a8cece2a38ce4f92a232382bf4a9d1032,5,0xb5a10bd15af95381d830f71e85328f2d1d823de7,0xddf26b42c1d903de8962d3f79a74a501420d5f19,4713856,78069906813575326927,10000000000000000000
sonic,equalizer,2,2025-01-19,0x3639bd705da8de5b9f972affa3bf50c00e5ddf657c6001fc4a6592160475596f,5,0xb5a10bd15af95381d830f71e85328f2d1d823de7,0xddf26b42c1d903de8962d3f79a74a501420d5f19,4513539,426061393098375868,50000000000000000
