blockchain,project,version,block_date,tx_hash,evt_index,token_bought_address,token_sold_address,block_number,token_bought_amount_raw,token_sold_amount_raw
mantle,carbon_defi,1,2025-08-07,0x0a6562f98459d3fca77358904ca66c78a8f4d53236f6b61b76be00ed824e8e33,19,0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8,0x201EBa5CC46D216Ce6DC03F6a759e8E766e956aE,83223923,995994375590385509,881480
mantle,carbon_defi,1,2025-08-29,0xb8d1e2a542be96f0ab5000ddb6af8248ec9336c810503ff66115dddc2a873396,11,0x09Bc4E0D864854c6aFB6eB9A9cdF58aC190D0dF9,0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8,84176166,1728343,1406829039909226816
mantle,carbon_defi,1,2025-08-28,0x267cd78ef1cce1f4cd4ec997eb106ad837b49eac9916c02a2ff0270fde527c3a,11,0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8,0x09Bc4E0D864854c6aFB6eB9A9cdF58aC190D0dF9,84118041,7234378320254552133,8981308
