blockchain,project,version,block_date,tx_hash,evt_index,token_bought_address,token_sold_address,block_number,token_bought_amount_raw,token_sold_amount_raw
ink,dyorswap,1,2025-03-07,0xcfb22afc464ab1808511857c076dff97b528d29a934f6dec6cb60c3e70d9b2f9,33,0xd642b49d10cc6e1bc1c6945725667c35e0875f22,0xb816f5951a2e568d6eae351443c789c4f9fb55a7,7829912,14769103127128210,96494448462944423
