blockchain,project,version,block_date,tx_hash,evt_index,token_bought_address,token_sold_address,block_number,token_bought_amount_raw,token_sold_amount_raw
monad,curve,Factory V1 Plain,2026-03-01,0xcb5893199d2eb1d0bc4ca4034cb36674fdcff2876fe3ba18f040235e55efd634,46,0xa3227c5969757783154c60bf0bc1944180ed81b9,0x3bd359c1119da7da1d913d1c4d2b7c461115433a,58447342,166429749920694820582,172316294433055570000
monad,curve,Factory V1 Plain,2026-03-01,0xf7cd2af306077db5c34f5229503cb341a62675d8f6967fd670cf168218c3c8a7,51,0xa3227c5969757783154c60bf0bc1944180ed81b9,0x3bd359c1119da7da1d913d1c4d2b7c461115433a,58447373,185632163878244197282,192197913089660730000
monad,curve,Factory V1 Plain,2026-03-01,0x17847a312711f2caba48b17995f0ac68acb9173bd65c5492cb6ebd7dbb75c5a8,19,0xa3227c5969757783154c60bf0bc1944180ed81b9,0x3bd359c1119da7da1d913d1c4d2b7c461115433a,58447558,172657151608555784031,178764001649972575000
monad,curve,Factory V1 Plain,2026-03-01,0x21b4ff45bf4e205c401cbe7e4eee2ca81ea1da8e17ae6efbbb11659525ef0a5d,51,0x00000000efe302beaa2b3e6e1b18d08d69a9012a,0xe7cd86e13ac4309349f30b3435a9d337750fc82d,58449038,3993815,3993647
monad,curve,Factory V1 Plain,2026-03-01,0x21b4ff45bf4e205c401cbe7e4eee2ca81ea1da8e17ae6efbbb11659525ef0a5d,78,0xa3227c5969757783154c60bf0bc1944180ed81b9,0x3bd359c1119da7da1d913d1c4d2b7c461115433a,58449038,184178519290018828676,190692902068378925000
