blockchain,project,version,block_date,tx_hash,evt_index,token_bought_address,token_sold_address,block_number,token_bought_amount_raw,token_sold_amount_raw
mantle,clipper,1,2023-09-12,0x3b7c8066b3e7604ecf19495a5f487e6dc609675f6776f8f2a74a6d46d4a52960,3,0x09bc4e0d864854c6afb6eb9a9cdf58ac190d0df9,0x78c1b0c915c4faa5fffa6cabf0219da63d7f4cb8,6444374,8059560,20000000000000000000
mantle,clipper,1,2023-09-12,0xd66a93a0ca460441b272076e738e59b44e8223a7176547e7f39e22dcd27f0143,2,0x201eba5cc46d216ce6dc03f6a759e8e766e956ae,0x09bc4e0d864854c6afb6eb9a9cdf58ac190d0df9,6448778,2000000,2000000
mantle,clipper,1,2023-09-12,0x867f5b3aac75f1297020ad50d8e521edb70cabcacc2bfa471f3e12f3d90b1e91,2,0xcabae6f6ea1ecab08ad02fe02ce9a44f09aebfa2,0x09bc4e0d864854c6afb6eb9a9cdf58ac190d0df9,6448842,7928,2000000
