blockchain,project,version,block_date,tx_hash,evt_index,token_bought_address,token_sold_address,block_number,token_bought_amount_raw,token_sold_amount_raw
ink,squidswap,1,2025-03-16,0xbc4ffbf22c848738d72a4da2c49ea00349dd19a3cf6be9c4e1bfc160756fdb3c,12,0x4200000000000000000000000000000000000006,0xb816f5951a2e568d6eae351443c789c4f9fb55a7,8622172,596005591782,7398604740443638697
