blockchain,project,version,block_date,tx_hash,evt_index,token_bought_address,token_sold_address,block_number,token_bought_amount_raw,token_sold_amount_raw
plume,izumi_finance,2,2025-10-27,0x83f9cdd182456266ead67218691f4f16b4790a6880b76341c2f7e9e43821d269,6,0xea237441c92cae6fc17caaf9a7acb3f953be4bd1,0xdddd73f5df1f0dc31373357beac77545dc5a6f3f,35539080,1007802540949683392,75007
plume,izumi_finance,2,2025-10-27,0xec4a129d3bbb220b0180bdac6a165db8a9af6c57a19cb11b2ecc984092143c9e,2,0xea237441c92cae6fc17caaf9a7acb3f953be4bd1,0xdddd73f5df1f0dc31373357beac77545dc5a6f3f,35539027,1008815573944557889,75044
plume,izumi_finance,2,2025-10-27,0x809fae543b2f863887002f2e52939362f190f8c199cd44c6f42437439fa5ca25,2,0xea237441c92cae6fc17caaf9a7acb3f953be4bd1,0xdddd73f5df1f0dc31373357beac77545dc5a6f3f,35539034,1008638305114949152,75037
