blockchain,project,version,block_date,tx_hash,evt_index,token_bought_address,token_sold_address,block_number,token_bought_amount_raw,token_sold_amount_raw
scroll,uniswap,3,2024-02-19,0x623c76b6282ae563ddc02a0d30f47be41e6b2b7d1b51cd53ff075209378777bd,26,0x5300000000000000000000000000000000000004,0xd81754f04b839135d140112f16a62475c301688e,3462609,3997576553052285,7007066720806483997929
scroll,uniswap,3,2024-02-19,0x1f0305732e3d4dfe843b40244dc808937fdd50f02e296611906a2e45c8ed3cc7,30,0xd81754f04b839135d140112f16a62475c301688e,0x1cbfc9462be082eb4a78e925bfabee287d6db710,3462596,1411291573356502627305615,3422358882189567501337
scroll,uniswap,3,2024-02-19,0x1f0305732e3d4dfe843b40244dc808937fdd50f02e296611906a2e45c8ed3cc7,28,0x7c8f63cfe4dcd92cb9ae1d116de51476b92b9412,0x5300000000000000000000000000000000000004,3462596,183763419369276866806976,11571134312468991
