blockchain,project,version,block_date,tx_hash,evt_index,token_bought_address,token_sold_address,block_number,token_bought_amount_raw,token_sold_amount_raw
polygon,dfyn,1,2023-05-12,0x82c965fd7ca352aaf9e9b7320607e546569673d7e70e45c1ade79e4b2d59745f,165,0x4c28f48448720e9000907bc2611f73022fdce1fa,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,42604821,48355825356661095569,40020010
