blockchain,project,version,block_date,tx_hash,evt_index,token_bought_address,token_sold_address,block_number,token_bought_amount_raw,token_sold_amount_raw
robinhood,uponrh,3,2026-07-17,0x5c59db243e5328f3aad89dacdd9ea312edb099ab5a3bec716e5e7fcc23567f5d,5,0x45242320dbb855eea8fd36804c6487e10e97fcf9,0x0bd7d308f8e1639fab988df18a8011f41eacad73,12186369,3069372326199205911924,30000000000000000
