blockchain,project,version,block_date,tx_hash,evt_index,token_bought_address,token_sold_address,block_number,token_bought_amount_raw,token_sold_amount_raw
bnb,kyberswap,classic,2023-12-27,0x30e0135e22dfa81d0e4b9a2accf8794e86c1ade405bf05bf5cfe734764d38e83,139,0x55d398326f99059ff775485246999027b3197955,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,34722930,1534468977299289949,4956250000000000
bnb,kyberswap,classic,2023-12-27,0x75616fbbb0741f54241ed0e48721670a474b812695df285c762425b9f4e681ba,344,0xfe56d5892bdffc7bf58f2e84be1b2c32d21c308b,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,34722693,22104744931815708333,52939738454710562
bnb,kyberswap,classic,2023-12-27,0xad0d933e276fd6966af3ba00062e98599274f5f3adf9644b545f27d7a3de80a8,72,0xe83ce6bfb580583bd6a62b4be7b34fc25f02910d,0xe9e7cea3dedca5984780bafc599bd69add087d56,34722560,72642518545,38011818687181651968
bnb,kyberswap,elastic_2,2023-12-27,0xd3f5fc3cea206ea0f226355e363ed1da4c7c59af3644532cb80c64f7ce6efa87,135,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,0xe9e7cea3dedca5984780bafc599bd69add087d56,34722251,650000000000000,207040846283407660
bnb,kyberswap,elastic_2,2023-12-27,0x6a256fbeec943990ac72030be3529b65ded82325fc43f03adc1e3c6b6ca7ca06,82,0xe9e7cea3dedca5984780bafc599bd69add087d56,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,34720861,1114702167490546988,3651381627788717
bnb,kyberswap,elastic_2,2023-12-27,0x571f87fa6496457d3562a0864b005a75cdca8d2baee58f74349d3d544bcf3528,446,0x55d398326f99059ff775485246999027b3197955,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,34717542,500000000000000000,1700673518116613
