blockchain,project,version,block_date,tx_hash,evt_index,token_bought_address,token_sold_address,block_number,token_bought_amount_raw,token_sold_amount_raw
base,scale,1,2023-10-02,0x321294d95e942699af91c03ba1c71a318b91c40a5cca0459010604e8839d1c6c,47,0xd9aaec86b65d86f6a7b5b1b0c42ffa531710b6ca,0x4200000000000000000000000000000000000006,4732017,33643065,19469793637172556
base,scale,1,2023-10-02,0x1d2ed23664d04fe102c1b774dbcbdba1e26693d521017df530ea0985583dade0,42,0xd9aaec86b65d86f6a7b5b1b0c42ffa531710b6ca,0x4200000000000000000000000000000000000006,4732776,16934895,9812000000000000
base,scale,1,2023-10-02,0x13a311acf8174ac07b9dd1824ace227a40c50790e0f799ee41ec4eba41c5026d,23,0xd9aaec86b65d86f6a7b5b1b0c42ffa531710b6ca,0x4200000000000000000000000000000000000006,4732855,7990686,4632444515041492
