blockchain,project,version,block_date,tx_hash,evt_index,token_bought_address,token_sold_address,block_number,token_bought_amount_raw,token_sold_amount_raw
blast,thruster,UNI-V2-100bps,2024-02-29,0x484f21348695db7d35c558d259c7caff8fe6d8ff358d084392205d5d7ac8cece,73,0x4300000000000000000000000000000000000004,0x44a2f2303933e71e5fa779ce463c7d71607e968a,204201,87453,540044297484934
blast,thruster,UNI-V2-100bps,2024-03-02,0x22a3cec67c7ded4387810f0e91592f83224f43cc68688fe2efcdeea28f02800a,27,0x1ab36fd3ea73db6c1c4d7c1236e99f942f225550,0x4300000000000000000000000000000000000004,304466,870266525314993986598,320000000000000000
blast,thruster,UNI-V2-30bps,2024-05-27,0x26582d34111d36c28dc77ee888461560f6daaac3a5106632a337565fb6e0e46d,138,0x2aa236e546614f18a51fcc8e4238be194d720fa4,0x4300000000000000000000000000000000000004,3985280,37417538581914724457373,2450000000000000
blast,thruster,UNI-V2-30bps,2024-05-27,0x92412259d6e7267aa53b29a82cd546dc3ef14c5cc618990cd115f94b7178d8f0,195,0x2aa236e546614f18a51fcc8e4238be194d720fa4,0x4300000000000000000000000000000000000004,3985014,6274627375250141469648,100000000000000
blast,thruster,UNI-V3,2024-05-14,0x1ebfe078700f79b536091785e31667394b4f63cc47921b7255b91e314421f5eb,45,0x4300000000000000000000000000000000000003,0x4300000000000000000000000000000000000004,3441478,32226590148836069138,11090000000000000
blast,thruster,UNI-V3,2024-05-09,0x7c847b6ff32f6ecc65477f6850c59846352221308ee5a13a43e289cacb5d5637,50,0x5ffd9ebd27f2fcab044c0f0a26a45cb62fa29c06,0x4300000000000000000000000000000000000003,3210022,13539251642158192509,2382510511664620118
