blockchain,project,version,block_date,tx_hash,evt_index,token_bought_address,token_sold_address,block_number,token_bought_amount_raw,token_sold_amount_raw
mantle,swaap,2,2024-08-30,0x484b7927255c917eb15873d6a7c7fe55cb1e1c730e56236c00bdbc9842c6c3d2,78,0x78c1b0c915c4faa5fffa6cabf0219da63d7f4cb8,0x201eba5cc46d216ce6dc03f6a759e8e766e956ae,68449936,46733828065880185342,27178208
