blockchain,project,version,block_date,tx_hash,evt_index,token_bought_address,token_sold_address,block_number,token_bought_amount_raw,token_sold_amount_raw
base,woofi,2,2024-01-09,0x1f52c1aa83aae29ee9d01f85e475814a967aa4d6cdd02971505588806128a8b0,35,0xd9aaec86b65d86f6a7b5b1b0c42ffa531710b6ca,0x4200000000000000000000000000000000000006,8989332,46317687,20000000000000000
base,woofi,2,2024-01-09,0xd3f596ddf691bff20c49b1daee9f22e4a6c52b4e78d27538ffc084e9c8106403,15,0xd9aaec86b65d86f6a7b5b1b0c42ffa531710b6ca,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,8992341,473481530,473481345
base,woofi,2,2024-01-09,0xb1fef893401b0ab899672052719baeb99696f8be423c8f8c894c68fe6c86d74b,16,0xd9aaec86b65d86f6a7b5b1b0c42ffa531710b6ca,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,8990653,11530162,11530000
