blockchain,project,version,block_date,tx_hash,evt_index,token_bought_address,token_sold_address,block_number,token_bought_amount_raw,token_sold_amount_raw
arbitrum,skate_fi,1,2024-07-11 00:00,0x10867f46e6c75f67ddbfa72fdf2a4c402e6e792158ae1f54048201a878d61a68,18,0xaf88d065e77c8cc2239327c5edb3a432268e5831,0x912ce59144191c1204e64559fe8253a0e49e6548,230950999,364338187,517679999999999934464
