blockchain,project,version,block_date,tx_hash,evt_index,token_bought_address,token_sold_address,block_number,token_bought_amount_raw,token_sold_amount_raw
arbitrum,sterling_finance,1,2023-04-22,0x473d66ee2bd730fbbbacb00383608792f36739ef3272361cb73e3d963b40a542,12,0xff970a61a04b1ca14834a43f5de4533ebddb5cc8,0x5db7b150c5f38c5f5db11dcbdb885028fcc51d68,83209600,86315538,133139947341530511676
arbitrum,sterling_finance,1,2023-04-24,0x5359ffbbffce26192b044f37a5dd2e0e8d76508d45d5e58ce4466a4463b45e1d,28,0xff970a61a04b1ca14834a43f5de4533ebddb5cc8,0x5db7b150c5f38c5f5db11dcbdb885028fcc51d68,83746401,33763607,48084694704779746787
arbitrum,sterling_finance,1,2023-05-12,0x4eef036ad5283269832d73b2524fc017fcddd94820ec2b17495aa9217a20bfd1,142,0x5db7b150c5f38c5f5db11dcbdb885028fcc51d68,0xff970a61a04b1ca14834a43f5de4533ebddb5cc8,90094524,64894421321681957505,31308586
