blockchain,project,version,block_date,tx_hash,evt_index,token_bought_address,token_sold_address,block_number,token_bought_amount_raw,token_sold_amount_raw
bnb,akronswap,2,2024-09-15,0x6fce0ca72da2be1ef1e7614760b02159d0f04655eca644724389b315cdf7008f,474,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,0x55d398326f99059ff775485246999027b3197955,42266849,1006684195774171,557763671875000000
