blockchain,project,version,block_date,tx_hash,evt_index,token_bought_address,token_sold_address,block_number,token_bought_amount_raw,token_sold_amount_raw
base,moonbase,1,2024-02-09,0x9f82fa702025af3ebee45136405fbeadacb912faec9aafea80112a5e153fff09,52,0x4200000000000000000000000000000000000006,0xef0b2ccb53a683fa48799245f376d6a60929f003,10336735,1308735522853265,130398919612930574876417
base,moonbase,1,2024-02-09,0x9c402ae85de8658a9578abf1c20f56b7478efa893021d61296430bec5392ca66,17,0x4200000000000000000000000000000000000006,0xd9aaec86b65d86f6a7b5b1b0c42ffa531710b6ca,10336984,223880230448866,547772
base,moonbase,1,2024-02-07,0x00d70b2848090b4a170b24a25d870cde9ef7539858a6008b9f05e0fb836c5add,53,0xd9aaec86b65d86f6a7b5b1b0c42ffa531710b6ca,0xef0b2ccb53a683fa48799245f376d6a60929f003,10266490,6371492,249109658756425869519940
