blockchain,project,version,block_date,tx_hash,evt_index,token_bought_address,token_sold_address,block_number,token_bought_amount_raw,token_sold_amount_raw
sonic,beets,2,2025-01-01,0x7655e24c6b5c265e7baffa17ba5dce67857b09e20f34aa7aa8a82092de185ba6,0,0x29219dd400f2bf60e5a23d13be72b486d4038894,0xd3dce716f3ef535c5ff8d041c1a41c3bd89b97ae,2149520,1000000,1001216
