blockchain,project,version,block_date,tx_hash,evt_index,token_bought_address,token_sold_address,block_number,token_bought_amount_raw,token_sold_amount_raw
megaeth,kumbaya,1,2026-01-31,0x8fc64320687279efac883947eba898824074acdd17436ca626dd08d91c8f296d,3,0x021ee124cf23d302a7f725ae7a01b77a8ce9782b,0x4200000000000000000000000000000000000006,7105689,1476217692804426155590,195000000000000000
megaeth,kumbaya,1,2026-01-31,0x1186c221c56746f61868b726d2762a1bc70394174d70d712234a6d53e3625432,3,0xa8cb33609a5df1206ceb5d129d99e08b35061ea0,0x4200000000000000000000000000000000000006,7103008,436393692336162642342529,4500000000000000
megaeth,kumbaya,1,2026-01-31,0x154dac057bcdd0c234447cb25433c06f44422cd7cd33f3d330ca443805613f36,3,0xc5808cf8be4e4ce012aa65bf6f60e24a3cc82071,0x4200000000000000000000000000000000000006,7103005,948231795874728507023915,20000000000000000
