blockchain,project,version,block_date,tx_hash,evt_index,token_bought_address,token_sold_address,block_number,token_bought_amount_raw,token_sold_amount_raw
xlayer,uniswap,4,2026-01-07,0xcdfdfccb14c75b18da3121e65cc8f2d925cfbe60f842fc13a3a92fe337d3d541,1,0x74b7f16337b8972027f6196a17a631ac6de26d22,0x0000000000000000000000000000000000000000,49060040,1000000,9024584008255088
xlayer,uniswap,4,2026-01-08,0xe698770ed1500b51f69ab07f7950ec21cd1d03d6d24253e8a3e15f8c1568c3cd,1,0x0000000000000000000000000000000000000000,0x74b7f16337b8972027f6196a17a631ac6de26d22,49070433,9015563137287878,1000000
xlayer,uniswap,4,2026-06-02,0x70e7aa0c7f5462ab337fa66d91581f212edd881b9a0f5eaf0c1b77aca58a02fe,50,0x779ded0c9e1022225f8e0630b35a9b54be713736,0xe556cd9d056000dd4b06760ef4c963b4acc635b7,61589372,160354347,8017181638899343486609
xlayer,uniswap,4,2026-06-02,0xf92a4a7530f8acfc9fcf8be80ab3d5005b885855ce42c3017123a16b59bdb94d,56,0xe556cd9d056000dd4b06760ef4c963b4acc635b7,0x779ded0c9e1022225f8e0630b35a9b54be713736,61589373,15287212592764787072549,305772000
