blockchain,project,version,block_date,tx_hash,evt_index,token_bought_address,token_sold_address,block_number,token_bought_amount_raw,token_sold_amount_raw
polygon,metric,0,2026-09-04,0xe0879228b6d7e94c65f5152601267dd7db686317ad6473ec2f4562f5279a3ee1,1033,0x3c499c542cef5e3811e1192ce70d8cc03d5c3359,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,93202128,1842497259,1842500119
