blockchain,project,version,block_date,tx_hash,evt_index,token_bought_address,token_sold_address,block_number,token_bought_amount_raw,token_sold_amount_raw
fantom,openocean,2,2024-01-08,0xef57de18a3cb8d6a3e925270dc59cfb26b078edb4b39ea915d004e0156abc4c8,11,0x5f0456f728e2d59028b4f5b8ad8c604100724c6a,0x04068da6c83afcfa0e13ba15a6696662335d5b75,73913168,27763873814116627705,200000000
fantom,openocean,2,2024-01-08,0x720a879826bd56f5179b2b53ca77095dcfff5da0bb211f846792108ac93a0111,13,0x5f0456f728e2d59028b4f5b8ad8c604100724c6a,0x04068da6c83afcfa0e13ba15a6696662335d5b75,73913152,24372774403708494957,180000000
fantom,openocean,2,2024-01-08,0xecfa58c1e8285752892d4265d239e1ee74b8a4fbef9d82cf1a9429c1d221b1f7,10,0x5f0456f728e2d59028b4f5b8ad8c604100724c6a,0x04068da6c83afcfa0e13ba15a6696662335d5b75,73913100,18377786245127040659,140000000
