blockchain,project,version,block_date,tx_hash,evt_index,token_bought_address,token_sold_address,block_number,token_bought_amount_raw,token_sold_amount_raw
scroll,punkswap,1,2024-04-13,0x8887bdd053ff5f22be73aa15a6cd33ad9a959a611f5aad405e7761cb3eb725dd,23,0x75d154a996ef4af8675a315f4f4059abd28b0fe8,0xb65ad8d81d1e4cb2975352338805af6e39ba8be8,9511842,5438127702225085352872,13089059735658468925670
