blockchain,project,version,block_date,tx_hash,evt_index,token_bought_address,token_sold_address,block_number,token_bought_amount_raw,token_sold_amount_raw
bnb,hyperjump,1,2024-11-01,0x611e1102d7118932510012bc99be96813935246c3651c7f8f7a135ed97a7c005,822,0xf415bec722df2f14a9f12f357b930529fc6166b2,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,43632915,1481212990505282949037094,8780008537740
