blockchain,project,version,block_date,tx_hash,evt_index,token_bought_address,token_sold_address,block_number,token_bought_amount_raw,token_sold_amount_raw
optimism,elk_finance,1,2024-02-25,0xe4576ee178fe40f6a519c67d602bc012a7a298a1188f1149cdd8a8ea7d44d248,82,0xeeeeeb57642040be42185f49c52f7e9b38f8eeee,0x4200000000000000000000000000000000000006,116631349,1000000000000000000000,38100937472470003
optimism,elk_finance,1,2024-02-25,0x442c7805ddd71e066e299b74469e6b2288298ff49f93947ec8de50b4d99230ed,25,0xeeeeeb57642040be42185f49c52f7e9b38f8eeee,0x4200000000000000000000000000000000000006,116631903,20781568152962489580,800000000000000
