blockchain,project,version,block_date,tx_hash,evt_index,token_bought_address,token_sold_address,block_number,token_bought_amount_raw,token_sold_amount_raw
graphene,carbon,1,2023-11-08,0x471458c4a10dc9a13bc822ff932e27e292b9cbeb0aba9b6caa6911858a5d8bbb,33,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,0xaf88d065e77c8cc2239327c5edb3a432268e5831,148316068,1000000000000000,1003
