blockchain,project,version,block_date,tx_hash,evt_index,token_bought_address,token_sold_address,block_number,token_bought_amount_raw,token_sold_amount_raw
base,native,1,2025-07-14,0x099ea6246a1c0884fb6d149c388b95701c0cf4f7766a2791142876a184318b17,24,0x4200000000000000000000000000000000000006,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,32851795,6724032085214404,20574968
