blockchain,project,version,block_date,tx_hash,evt_index,token_bought_address,token_sold_address,block_number,token_bought_amount_raw,token_sold_amount_raw
ink,inkyswap,1,2025-03-28,0xd311be1e973a682dad835f5971bd9a124364cabbfb642c24dcb3bb90ade3616d,4,0x0c5e2d1c98cd265c751e02f8f3293bc5764f9111,0x4200000000000000000000000000000000000006,9634876,1536062071494458594510,1000000000000000
