blockchain,project,version,block_date,tx_hash,evt_index,token_bought_address,token_sold_address,block_number,token_bought_amount_raw,token_sold_amount_raw
sonic,uniswap,3,2025-05-02,0x410a7481363f14304c14717c1bf604fdd31e05adff4ed4c98c5190494a2ca73a,32,0x039e2fb66102314ce7b64ce5ce3e5183bc94ad38,0x29219dd400f2bf60e5a23d13be72b486d4038894,23921409,566200000000000000000,321449820
