blockchain,project,version,block_date,tx_hash,evt_index,token_bought_address,token_sold_address,block_number,token_bought_amount_raw,token_sold_amount_raw
opbnb,luigiswap,1,2024-09-15,0x656548e60b6aaba35f6b68ad5f306a5f9b04f11d270e1bb5fee9c77b818a0a70,60,0xb01d49c26416a352fac4fbb3d555d5f2543e3247,0x4200000000000000000000000000000000000006,34680299,25987438469,3954353941811820
